epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
1096,0.8879554867744446,0.00021661278151441365,0.0993558019399643,0.08102365583181381,0.014206819236278534,0.03184640407562256,1.8711110669755726e-06,0.008364354260265827,0.10374324023723602,0.007112889550626278,0.007216466590762138,0.0,0.06007097288966179,0.0001,0.00040866666666666666
1097,0.8699430227279663,0.00019570824224501848,0.10045553743839264,0.07315137982368469,0.014039144851267338,0.034113168716430664,3.869623469654471e-06,0.008300933986902237,0.10372189432382584,0.007113166153430939,0.00721544586122036,0.0,0.06006404384970665,0.0001,0.0004085833333333334
1098,0.8640249967575073,0.00018675597675610334,0.10188787430524826,0.0690765231847763,0.013791359029710293,0.03127121925354004,9.976287174140452e-07,0.008342515677213669,0.10370061546564102,0.007113158702850342,0.007215396035462618,0.0,0.060060206800699234,0.0001,0.0004085
1099,0.820113480091095,0.00015916215488687158,0.0914224162697792,0.07173503190279007,0.014270912855863571,0.03079444169998169,2.4189851899336645e-08,0.008561636321246624,0.10367941111326218,0.007113236002624035,0.007216315250843763,0.0,0.06005146726965904,0.0001,0.0004084166666666667
1100,0.7971688508987427,0.00012958591105416417,0.08892042934894562,0.06773220002651215,0.016194501891732216,0.028753817081451416,9.869256523131753e-10,0.008787539787590504,0.10365814715623856,0.007114055100828409,0.007217129226773977,0.0,0.06004568189382553,0.0001,0.00040833333333333336
1101,0.7600481510162354,0.00011698826710926369,0.08563435822725296,0.06121595948934555,0.015484705567359924,0.026140034198760986,2.719385747695924e-07,0.00896136462688446,0.1036369577050209,0.007114011328667402,0.007217162288725376,0.0,0.060040995478630066,0.0001,0.00040825000000000003
1102,0.7961525321006775,0.00010467967513250187,0.09488901495933533,0.05884671211242676,0.01273954939097166,0.02442610263824463,3.830616321920388e-07,0.009069307707250118,0.10361575335264206,0.007114102598279715,0.007218135986477137,0.0,0.06003127992153168,0.0001,0.0004081666666666667
1103,0.8418227434158325,0.00011152659863000736,0.10515673458576202,0.056904297322034836,0.01292000524699688,0.02447652816772461,1.4023185030964669e-06,0.009022139012813568,0.10359451174736023,0.007113238330930471,0.007216291036456823,0.0,0.06004129350185394,0.0001,0.0004080833333333334
1104,0.9187027812004089,0.00011676720168907195,0.11407436430454254,0.06713177263736725,0.0141555555164814,0.026789069175720215,1.478934450460656e-07,0.008933691307902336,0.10357344150543213,0.00711404625326395,0.007216584403067827,0.0,0.06004008650779724,0.0001,0.00040800000000000005
1105,0.8484330773353577,0.0001324874465353787,0.0960114374756813,0.07306062430143356,0.016234684735536575,0.02813851833343506,7.21384935786773e-07,0.008784904144704342,0.10355227440595627,0.0071127391420304775,0.007215679623186588,0.0,0.060038577765226364,0.0001,0.00040791666666666667
1106,0.8700314164161682,0.00015180626360233873,0.10023711621761322,0.07363706082105637,0.015159782022237778,0.027559101581573486,3.5929851947003044e-06,0.008628860116004944,0.103531114757061,0.007111352402716875,0.007214741315692663,0.0,0.06005793437361717,0.0001,0.00040783333333333334
1107,0.8889720439910889,0.0001512998278485611,0.10294005274772644,0.07579813152551651,0.014168488793075085,0.027762651443481445,3.5183429645258e-06,0.00854479894042015,0.10351015627384186,0.007111398037523031,0.007215849123895168,0.0,0.060071080923080444,0.0001,0.00040775
1108,0.8832895755767822,0.0001505761028965935,0.09940920025110245,0.07869147509336472,0.01698289066553116,0.03047192096710205,3.1125878194870893e-06,0.008504880592226982,0.10348917543888092,0.007111249957233667,0.007218163460493088,0.0,0.060074739158153534,0.0001,0.0004076666666666667
1109,0.8350322842597961,0.00014526709855999798,0.09172479808330536,0.07430794090032578,0.020195333287119865,0.03131669759750366,4.212148269289173e-06,0.008480914868414402,0.10346808284521103,0.007111771963536739,0.007217715959995985,0.0,0.060088589787483215,0.0001,0.00040758333333333337
1110,0.8450844287872314,0.00015105670900084078,0.09619595110416412,0.07153994590044022,0.016626305878162384,0.02942824363708496,3.7907389014435466e-06,0.008424014784395695,0.10344716161489487,0.007110698614269495,0.007216765079647303,0.0,0.06010664626955986,0.0001,0.0004075
1111,0.8176369071006775,0.00013498419139068574,0.09223014116287231,0.07000541687011719,0.01399717852473259,0.02756720781326294,1.575824626343092e-06,0.00852200947701931,0.10342639684677124,0.007110658101737499,0.0072174775414168835,0.0,0.06011349707841873,0.0001,0.00040741666666666666
1112,0.8475973606109619,0.00013785196642857045,0.10142066329717636,0.06470930576324463,0.0136619433760643,0.028355419635772705,1.223280378326308e-06,0.008605039678514004,0.10340540111064911,0.007110444363206625,0.007216815371066332,0.0,0.06011728569865227,0.0001,0.00040733333333333333
1113,0.7662016749382019,0.00013855029828846455,0.08533976972103119,0.06489681452512741,0.011818185448646545,0.029512107372283936,2.3439874894393142e-06,0.008676785044372082,0.1033843383193016,0.0071099745109677315,0.007216204423457384,0.0,0.06011996045708656,0.0001,0.00040725
1114,0.8591819405555725,0.00014858537178952247,0.1009414792060852,0.06920093297958374,0.01358705759048462,0.030228793621063232,3.1428676265932154e-06,0.008789855055510998,0.10336323082447052,0.007109910249710083,0.007217330392450094,0.0,0.06011821702122688,0.0001,0.0004071666666666667
1115,0.8189066648483276,0.0001497259218012914,0.0938202291727066,0.06885073333978653,0.010612322017550468,0.027236223220825195,1.8823794789568637e-06,0.00876707211136818,0.10334204137325287,0.007110506761819124,0.0072160810232162476,0.0,0.06011706590652466,0.0001,0.00040708333333333335
1116,0.812863290309906,0.00014471763279289007,0.09123058617115021,0.07097108662128448,0.011291692964732647,0.026604652404785156,7.540257342952827e-07,0.008808682672679424,0.10332085937261581,0.007110777776688337,0.007216864265501499,0.0,0.06010977551341057,0.0001,0.000407
1117,0.8078697919845581,0.00014479215315077454,0.0896582081913948,0.0717625543475151,0.011380978859961033,0.028837978839874268,7.010337981228076e-07,0.008788864128291607,0.10329952836036682,0.007108891848474741,0.007217759732156992,0.0,0.06009436398744583,0.0001,0.00040691666666666665
1118,0.7807929515838623,0.00014955880760680884,0.08776643127202988,0.06599108129739761,0.011015532538294792,0.02927309274673462,1.5350976809713757e-06,0.008759289048612118,0.1032780259847641,0.007108375895768404,0.007216271478682756,0.0,0.060080066323280334,0.0001,0.0004068333333333333
1119,0.8124116063117981,0.00013732962543144822,0.09485379606485367,0.06465550512075424,0.011525225825607777,0.027784764766693115,1.7121254813901032e-06,0.008815956301987171,0.10325662046670914,0.0071096173487603664,0.007216541096568108,0.0,0.060072336345911026,0.0001,0.00040675
1120,0.7878273725509644,0.0001286895712837577,0.08977171033620834,0.06494082510471344,0.012252583168447018,0.024607419967651367,2.7026637781091267e-06,0.00875325221568346,0.10323533415794373,0.007108605466783047,0.007218129467219114,0.0,0.06006477400660515,0.0001,0.00040666666666666667
1121,0.9174081683158875,0.00014354339509736747,0.11576151847839355,0.06432033330202103,0.013811242766678333,0.0243033766746521,4.999567863706034e-06,0.008684882894158363,0.1032140851020813,0.007108950521796942,0.007217039819806814,0.0,0.060063060373067856,0.0001,0.00040658333333333334
1122,0.8474464416503906,0.00014765012019779533,0.09921227395534515,0.06744443625211716,0.016882620751857758,0.026200592517852783,3.1664360449212836e-06,0.008655724115669727,0.10319289565086365,0.007109012454748154,0.007217271253466606,0.0,0.060058627277612686,0.0001,0.00040649999999999996
1123,0.8240770101547241,0.00017240426677744836,0.09103421121835709,0.07319391518831253,0.017059853300452232,0.026676535606384277,2.4322598619619384e-06,0.008558623492717743,0.10317166894674301,0.007107613142579794,0.00721693504601717,0.0,0.060055263340473175,0.0001,0.00040641666666666663
1124,0.8655293583869934,0.0002003078261623159,0.09883546084165573,0.07481028139591217,0.014320609159767628,0.02808433771133423,2.4367936930502765e-06,0.00849605817347765,0.10315047949552536,0.0071067046374082565,0.007216809783130884,0.0,0.06006255000829697,0.0001,0.0004063333333333333
1125,0.821432888507843,0.00020270991080906242,0.09106039255857468,0.0729212686419487,0.014761383645236492,0.028176546096801758,1.577255943630007e-06,0.008496992290019989,0.10312943905591965,0.0071063898503780365,0.007216145284473896,0.0,0.06007256731390953,0.0001,0.00040625000000000004
1126,0.8055452108383179,0.00017624773317947984,0.08795198798179626,0.0722009539604187,0.016840284690260887,0.027338385581970215,1.004479372568312e-06,0.008556392975151539,0.10310840606689453,0.00710667297244072,0.007216824684292078,0.0,0.06007867678999901,0.0001,0.0004061666666666667
1127,0.7415866851806641,0.00015055930998641998,0.07808032631874084,0.06804671883583069,0.015122465789318085,0.026079416275024414,9.700200962470262e-07,0.0085374154150486,0.10308735072612762,0.007107454817742109,0.007216704543679953,0.0,0.06007939949631691,0.0001,0.0004060833333333334
1128,0.8228710889816284,0.00015630389680154622,0.0969555675983429,0.06347506493330002,0.015708578750491142,0.026357591152191162,2.30060436479107e-06,0.00850616954267025,0.10306621342897415,0.007106686010956764,0.007215925492346287,0.0,0.060095272958278656,0.0001,0.00040600000000000006
1129,0.9294754862785339,0.00016034998407121748,0.11644025146961212,0.06694317609071732,0.014302034862339497,0.027166426181793213,3.662277094917954e-06,0.00852007046341896,0.10304535180330276,0.007106976117938757,0.007216975558549166,0.0,0.060097139328718185,0.0001,0.0004059166666666667
1130,0.8456096053123474,0.0001736353588057682,0.09924836456775665,0.06765103340148926,0.014250637963414192,0.02739393711090088,4.622896994987968e-06,0.008447824977338314,0.10302422940731049,0.007106286007910967,0.007215572986751795,0.0,0.060101721435785294,0.0001,0.00040583333333333335
1131,0.8969910740852356,0.00019480421906337142,0.10723313689231873,0.07080867886543274,0.016158752143383026,0.02763211727142334,5.3152280088397674e-06,0.008391840383410454,0.10300317406654358,0.007104772608727217,0.007213808596134186,0.0,0.06010898947715759,0.0001,0.00040575
1132,0.8393662571907043,0.00018843114958144724,0.09303601086139679,0.07603446394205093,0.01351815927773714,0.028904855251312256,7.375265795417363e-06,0.00850268080830574,0.10298219323158264,0.0071051898412406445,0.007214580662548542,0.0,0.06011589244008064,0.0001,0.0004056666666666667
1133,0.8654676675796509,0.000179948634468019,0.09783225506544113,0.07557500153779984,0.016832003369927406,0.02944844961166382,9.712035534903407e-06,0.00862910132855177,0.1029612123966217,0.007106103003025055,0.007214989513158798,0.0,0.06013016775250435,0.0001,0.00040558333333333337
1134,0.7849297523498535,0.00016473131836391985,0.08342019468545914,0.07381735742092133,0.01389679592102766,0.028192520141601562,5.9664321270247456e-06,0.008726751431822777,0.10294041782617569,0.00710636842995882,0.007214321289211512,0.0,0.06014033406972885,0.0001,0.0004055
1135,0.8186975717544556,0.00014880225353408605,0.09190020710229874,0.0706208273768425,0.014719663187861443,0.029068350791931152,2.9438474484777544e-06,0.008802205324172974,0.1029195562005043,0.007105670403689146,0.007214587647467852,0.0,0.060141388326883316,0.0001,0.00040541666666666666
1136,0.8063929677009583,0.00013282093277666718,0.09233711659908295,0.06584472954273224,0.014784406870603561,0.028251171112060547,8.561985396227101e-07,0.008849935606122017,0.10289844125509262,0.007106222212314606,0.00721554271876812,0.0,0.060131896287202835,0.0001,0.00040533333333333334
1137,0.8388230800628662,0.0001370776881230995,0.09878566861152649,0.06577154248952866,0.0156076205894351,0.02655094861984253,2.816337882904918e-06,0.00876371655613184,0.10287699848413467,0.007106240373104811,0.007215907331556082,0.0,0.06012516841292381,0.0001,0.00040525
1138,0.876062273979187,0.0001430139091098681,0.10750703513622284,0.06449756026268005,0.013003469444811344,0.027837276458740234,2.4012881567614386e-06,0.008558851666748524,0.10285565257072449,0.007106372155249119,0.007215549703687429,0.0,0.06011810526251793,0.0001,0.0004051666666666667
1139,0.8315462470054626,0.000131515902467072,0.09632007032632828,0.06821862608194351,0.013481687754392624,0.027787744998931885,7.786925948494172e-07,0.008433720096945763,0.1028343215584755,0.0071060447953641415,0.007215262856334448,0.0,0.060102686285972595,0.0001,0.00040508333333333336
1140,0.8616374731063843,0.00013917623437009752,0.10197044163942337,0.06830519437789917,0.014783462509512901,0.029107093811035156,0.0,0.008436138741672039,0.10281278938055038,0.0071047828532755375,0.007215234450995922,0.0,0.06008501723408699,0.0001,0.00040500000000000003
1141,0.8423047065734863,0.0001405095390509814,0.09775006026029587,0.06887472420930862,0.015122690238058567,0.02760791778564453,0.0,0.008471866138279438,0.10279130190610886,0.0071050492115318775,0.007215137127786875,0.0,0.06006412208080292,0.0001,0.00040491666666666665
1142,0.8521285653114319,0.00012414898083079606,0.10074545443058014,0.06735501438379288,0.014439038001000881,0.028413355350494385,0.0,0.008504684083163738,0.10276982188224792,0.0071045937947928905,0.007214767392724752,0.0,0.0600430928170681,0.0001,0.0004048333333333333
1143,0.8251257538795471,0.00012124827480874956,0.09490266442298889,0.06787610799074173,0.014597734436392784,0.030514001846313477,0.0,0.008608745411038399,0.10274841636419296,0.007104177959263325,0.007216011639684439,0.0,0.06002742052078247,0.0001,0.00040475
1144,0.8583536148071289,0.0001236165117006749,0.10134857147932053,0.06847602874040604,0.013860456645488739,0.029540300369262695,0.0,0.008747356943786144,0.10272713750600815,0.00710438285022974,0.0072171371430158615,0.0,0.0600067637860775,0.0001,0.00040466666666666667
1145,0.8306492567062378,0.00012356945080682635,0.0966440960764885,0.06721822172403336,0.013880347833037376,0.027456462383270264,3.435043822719308e-07,0.00875796377658844,0.10270591080188751,0.007104434072971344,0.007214576005935669,0.0,0.05999341234564781,0.0001,0.00040458333333333335
1146,0.8584438562393188,0.00012741598766297102,0.10069774091243744,0.06988556683063507,0.01341827679425478,0.027099609375,1.6614604874121142e-06,0.008810815401375294,0.10268476605415344,0.007104579824954271,0.007214762270450592,0.0,0.059991974383592606,0.0001,0.00040449999999999997
1147,0.8308227062225342,0.00012820221309084445,0.09497673809528351,0.07006219029426575,0.013699084520339966,0.02807319164276123,8.85328404365282e-07,0.008810965344309807,0.10266362875699997,0.007103660609573126,0.007215114776045084,0.0,0.059996433556079865,0.0001,0.00040441666666666664
1148,0.8083207607269287,0.0001252069341717288,0.09165734052658081,0.06839775294065475,0.012862893752753735,0.028039395809173584,1.4975596318578255e-09,0.008782707154750824,0.10264245420694351,0.007102725561708212,0.007216079160571098,0.0,0.0600014254450798,0.0001,0.0004043333333333333
1149,0.8709088563919067,0.00012413723743520677,0.10447585582733154,0.06652615964412689,0.017057176679372787,0.027853012084960938,0.0,0.008761950768530369,0.10262128710746765,0.0071031092666089535,0.007216341327875853,0.0,0.060011476278305054,0.0001,0.00040425
1150,0.7532849907875061,0.0001099468645406887,0.08270789682865143,0.06584882736206055,0.010865441523492336,0.026227951049804688,0.0,0.008620001375675201,0.10260015726089478,0.007103524636477232,0.007214576471596956,0.0,0.06002146005630493,0.0001,0.00040416666666666666
